title,year,conference
 Quick training of probabilistic neural nets by importance sam-pling,2003, In AISTATS
 Convex optimization,2004, Cambridge university press
 An exploration of softmax alternatives belonging to the sphericalloss family,2015, arXiv:1511
 Efficient softmax ap-proximation for GPUs,2016, arXiv:1609
 Aggressive samplingfor multi-class to binary reduction with applications to text classification,2017, arXiv:1701
 Sparse multinomiallogistic regression: Fast algorithms and generalization bounds,2005, IEEE transactions on pattern analysis andmachine intelligence
 From softmax to sparsemax: A sparse model of attentionand multi-label classification,2016, CoRR
 LSHTC: A benchmark for large-scale textclassification,2015, arXiv:1503
 DS-MLR:Exploiting double separability for scaling up distributed multinomial logistic regression,2016, arXiv:1604
 Towards stability and optimality in stochastic gradient descent,2016, InArtificial Intelligence and Statistics
 Accelerating stochastic composition optimization,2016, In Advances inNeural Information Processing Systems
