title,year,conference
 Input convex neural networks,2017, ICML
 Splitting on demand in sat modulotheories,2006, International Conference on Logic for Programming Artificial Intelligence and Reasoning
 Measuring neural net robustness with constraints,2016, NIPS
 Software Engineering Techniques: Report on a Conference Sponsored bythe NATO Science Committee,1970, NATO Science Committee
 Formal verification of piece-wise linear feed-forward neural networks,2017, Automated Technologyfor Verification and Analysis
 Delving deep into rectifiers: Surpassing human-level performance on imagenet classification,2015, 2015
 Formal guarantees on the robustness of a classifier against ad-versarial manipulation,2017, NIPS
 Binarized neural net-works,2016, NIPS
 Reluplex: An efficient smt solverfor verifying deep neural networks,2017, CAV
 An approach to reachability analysis for feed-forward relu neural net-works,2017, arXiv:1706
 Verifyingproperties of binarized deep neural networks,2017, arXiv:1709
 An abstraction-refinement approach to verification of artificial neuralnetworks,2010, CAV
 Intriguing properties of neural networks,2014, ICLR
 Output reachable set estimation and verification formulti-layer neural networks,2017, arXiv:1708
 Verification of a trained neural network accuracy,2001, IJCNN
