title,year,conference
 Learning end-to-end goal-oriented dialog,2016, arXiv preprintarXiv:1605
 Learning end-to-end goal-oriented dialog,2016, arXiv preprintarXiv:1605
 Evaluating prerequisite qualities forlearning end-to-end dialog systems,2016, Proc
 Incorporating copying mechanism insequence-to-sequence learning,2016, CoRR
 Pointing the unknown words,2016, arXivpreprint arXiv:1603
 Improved deep learning baselines for ubuntu corpusdialogs,2015, In Proc
 The Ubuntu Dialogue Corpus: A Large Dataset forResearch in Unstructured Multi-Turn Dialogue Systems,2015, In Proc
 Neural programmer: Inducing latent programswith gradient descent,2015, arXiv preprint arXiv:1511
 Building end-to-end dialogue systemsusing generative hierarchical neural network models,2016, In Proc
 Neural responding machine for short-text conversation,2015, In Proc
 Learning fromreal users: Rating dialogue success with neural networks for reinforcement learning in spokendialogue systems,2015, In Proc
 Reward shaping with recurrentneural networks for speeding up on-line policy learning in spoken dialogue systems,2015, Proc
 End-to-end memory networks,2015, In NIPS
 A neural conversational model,2015, ICML
 Dialog-based language learning,2016, arxiv preprint arXiv:1604
 End-to-end lstm-based dialog control optimized with supervised andreinforcement learning,2016, arXiv preprint arXiv:1606
 Hybrid code networks: practical and ef-ficient end-to-end dialog control with supervised and reinforcement learning,2017, arXiv preprintarXiv:1702
