title,year,conference
 UCI machine learning repository,2013, 2013
 Field Experiments on Discrimination,2016, Technical Reportw22014
 Quantifying Distributional Model Risk via OptimalTransPort,2016, arXiv:1604
 Debiasing rePresentations byremoving unwanted variation due to Protected attributes,2018, arXiv:1807
 Bias in Bios:A Case Study of Semantic RePresentation Bias in a High-Stakes Setting,2019, Proceedings of theConference on Fairness
 BERT: Pre-training of DeePBidirectional Transformers for Language Understanding,2018, arXiv:1810
 Fairness ThroughAwareness,2011, arXiv:1104
 CounterfactualFairness in Text Classification through Robustness,2018, arXiv:1809
 Stochastic First- and Zeroth-order Methods for NonconvexStochastic Programming,2013, arXiv:1309
 Online Learning with anUnknown Fairness Metric,2018, arXiv:1802
 Explaining and Harnessing AdversarialExamples,2014, December 2014
 Metric Learning for Individual Fairness,2019, arXiv:1906
 Adversarial Logit Pairing,2018, arXiv:1803
 Preventing Fairness Gerrymandering:Auditing and Learning for Subgroup Fairness,2017, arXiv:1711
 Multiaccuracy: Black-Box Post-Processing forFairness in Classification,2018, arXiv:1805
 Fairness Through Computationally-BoundedAwareness,2018, arXiv:1803
 iFair: Learning Individually Fair DataRepresentations for Algorithmic Decision Making,2019, arXiv:1806
 Learning Adversarially Fair andTransferable Representations,2018, arXiv:1802
 Two simple waysto learn individual fairness metrics from data,2020, In International Conference on Machine Learning
 Debiasing Embeddings for Reduced Gender Biasin Text Classification,2019, arXiv:1908
 Variational Analysis,2004, Number 317 in GrundlehrenDer Mathematischen Wissenschaften
 Probably Approximately Metric-Fair Learning,2018, arXiv:1803
 Certifying Some Distributional Robustnesswith Principled Adversarial Training,2017, arXiv:1710
 Invariance-inducing regularization usingworst-case transformations suffices to boost accuracy and spatial robustness,2019, arXiv:1906
 Training individually fair ML models withsensitive subspace robustness,2020, In International Conference on Learning Representations
 Conditional Learning of FairRepresentations,2019, In International Conference on Learning Representations
