title,year,conference
 Bayesian Pose Graph Op-timization via Bingham Distributions and Tempered Geodesic MCMC,2018, In Advances in NeuralInformation Processing Systems (NeurIPS)
 Mixture Density Networks,1994, Technical report
 Learning 6D Object Pose Estimation Using 3D Object Coordinates,2014, In Proceedings ofthe European Conference on Computer Vision (ECCV)
 VINet: Visual-InertialOdometry as a Sequence-to-Sequence Learning Problem,2017, In Proceedings of the AAAI Conferenceon Artificial Intelligence (AAAI)
 Unscented OrientationEstimation Based on the Bingham Distribution,2016, Transactions on Automatic Control
 RoUnding error analysisof the classical Gram-Schmidt orthogonalization process,2005, Numerische Mathematik
 Tracking the spin on a ping pong ball with the quaternionBingham filter,2014, In Proceedings of the International Conference on Robotics and Automation(ICRA)
 Monte Carlo Pose Estimation with Quaternion Kernelsand the Bingham Distribution,2011, In Proceedings of Robotics: Science and Systems (RSS)
 Bessel Functions of Matrix Argument,1955, The Annals of Mathematics
 T-LESS: An RGB-D dataset for 6D pose estimation of texture-less objects,2017, Winter Conferenceon Applications of Computer Vision (WACV)
 BOP: Benchmark for 6D Ob-ject Pose Estimation,2018, In Proceedings of the European Conference on Computer Vision (ECCV)
 The efficient evaluation of the hypergeometric function ofa matrixargument,2006, Mathematics of Computation
 Holonomic gra-dient descent for the FisherBingham distribution on the d-dimensional sphere,2014, ComputationalStatistics
 On the exact maximum likelihood inference of FisherBinghamdistributions using an adjusted holonomic gradient method,2018, Statistics and Computing
 Simple and Scalable PredictiveUncertainty Estimation using Deep Ensembles,2017, In Advances in Neural Information ProcessingSystems (NeurIPS)
 A Unified Framework for Multi-view Multi-class Object PoseEstimation,2018, In Proceedings of the European Conference on Computer Vision (ECCV)
 DeepIM: Deep Iterative Matching for6D Pose Estimation,2018, In Proceedings of the European Conference on Computer Vision (ECCV)
 Overcoming Limitations of MixtureDensity Networks: A Sampling and Fitting Framework for Multimodal Future Prediction,2019, InProceedings of the Conference on Computer Vision and Pattern Recognition (CVPR)
 ROI-10D: Monocular Lifting of 2D Detectionto 6D Pose and Metric Shape,2019, In Proceedings of the Conference on Computer Vision and PatternRecognition (CVPR)
 Directional Statistics,1999, Wiley
 Estimating the Mean and Variance of the Target ProbabilityDistribution,1994, In Proceedings of the International Conference on Neural Networks (ICNN)
 Deep Directional Statistics: Pose Estima-tion with Uncertainty Quantification,2018, In Proceedings of the European Conference on ComputerVision (ECCV)
 Understanding the Limitationsof CNN-Based Absolute Camera Pose Regression,2019, In Proceedings of the Conference on ComputerVision and Pattern Recognition (CVPR)
 Why and How to Avoid the Flipped Quaternion Multiplication,2018, Aerospace
 Real-Time Seamless Single Shot 6D Object Pose Pre-diction,2018, In Proceedings of the Conference on Computer Vision and Pattern Recognition (CVPR)
 DenseFusion: 6D Object Pose Estimation by Iterative Dense Fusion,2019, In Proceedings ofthe Conference on Computer Vision and Pattern Recognition (CVPR)
 FSA-Net: Learning Fine-GrainedStructure Aggregation for Head Pose Estimation From a Single Image,2019, In Proceedings of theConference on Computer Vision and Pattern Recognition (CVPR)
