title,year,conference
 3d shapes dataset,2018, https://github
 A framework for the quantitative evaluation ofdisentangled representations,2018, In International Conference on Learning Representations
 Ganstrained by a two time-scale update rule converge to a local nash equilibrium,2017, arXiv preprintarXiv:1706
 beta-vae: Learning basic visual concepts with aconstrained variational framework,2016, In ICLR
 Disentangling by factorising,2018, In International Conference onMachine Learning
 Adam: A method for stochastic optimization,2014, arXiv preprintarXiv:1412
 Auto-encoding variational bayes,2013, arXiv preprintarXiv:1312
 Variational inference of disentangledlatent concepts from unlabeled observations,2017, arXiv preprint arXiv:1711
 Challenging common assumptions in the unsupervised learn-ing of disentangled representations,2019, In Kamalika Chaudhuri and Ruslan Salakhutdinov (eds
 dsprites: Disentanglementtesting sprites dataset,2017, https://github
 Overcoming occlusionwith inverse graphics,2016, In European Conference on Computer Vision
 Deep visual analogy-making,2015, Advances inneural information processing systems
 pytorch-fid: FID Score for PyTorch,2020, https://github
 Rethinkingthe inception architecture for computer vision,2016, In Proceedings of the IEEE conference on computervision and pattern recognition
 Measuring disentan-glement: A review of metrics,2020, arXiv preprint arXiv:2012
