title,year,conference
 Autowarp: learning a warping distance from unlabeled time seriesusing sequence autoencoders,2018, In Proceedings of the 32nd International Conference on NeuralInformation Processing Systems
 Sparsedtw: a novel approach to speed updynamic time warping,2009, In Proceedings of the Eighth Australasian Data Mining Conference-Volume 101
 UCI Machine Learning Repository,2013, http://archive
 Taen: Tem-poral aware embedding network for few-shot action recognition,2021, In Proceedings of the IEEE/CVFConference on Computer Vision and Pattern Recognition
 Tarn: Temporal attentive relation networkfor few-shot and zero-shot action recognition,2019, arXiv preprint arXiv:1907
 Few-shot videoclassification via temporal alignment,2020, In Proceedings of the IEEE/CVF Conference on ComputerVision and Pattern Recognition
 Aligningtime series on incomparable spaces,2021, In International Conference on Artificial Intelligence andStatistics
 Sinkhorn distances: Lightspeed computation of optimal transport,2013, In Advances inneural information processing systems
 Soft-dtw: a differentiable loss function for time-series,2017, InInternational Conference on Machine Learning
 Model-ing video evolution for action recognition,2015, In Proc
 A new distancemeasure for model-based sequence clustering,2008, IEEE transactions on pattern analysis and machineintelligence
 In defense of the triplet loss for person re-identification,2017, arXiv preprint arXiv:1703
 Supervisedword mover¡¯s distance,2016, In Advances in Neural Information Processing Systems
 Optimalmass transport: Signal processing and machine-learning applications,2017, IEEE Signal ProcessingMagazine
 Hmdb: alarge video database for human motion recognition,2011, In 2011 International conference on computervision
 Metric learning for temporalsequence alignment,2014, In Advances in Neural Information Processing Systems (NIPS)
 Ttan: Two-stage temporal alignment network for few-shot action recognition,2021, arXiv preprintarXiv:2107
 Action recognition based on a bag of3d points,2010, InIEEE Int¡¯l Workshop on CVPR for Human Communicative Behavior Analysis
 Temporal transformer networks: Joint learning ofinvariant and discriminative time warping,2019, In Proceedings of the IEEE Conference on ComputerVision and Pattern Recognition
 Temporal-relational crosstransformers for few-shot action recognition,2021, In Proceedings of the IEEE/CVFConference on Computer Vision and Pattern Recognition
 Unsupervised pretraining for sequence to sequencelearning,2017, In Proceedings of the 2017 Conference on Empirical Methods in Natural LanguageProcessing
 Making time-series classification more accurateusing learned constraints,2004, In Proc
 Dynamic Programming Algorithm Optimization for Spoken Word Recog-nition,1978, IEEE Trans
 Deep metric learning via liftedstructured feature embedding,2016, In Proceedings of the IEEE Conference on Computer Vision andPattern Recognition
 Ucf101: A dataset of 101 human actionsclasses from videos in the wild,2012, arXiv preprint arXiv:1212
 Order-preserving optimal transport for distances between sequences,2019, IEEEtransactions on pattern analysis and machine intelligence
 Learning distance for sequences by learning a ground metric,2019, In InternationalConference on Machine Learning
 Learning meta-distance for sequences by learning a ground metric via virtualsequence regression,2020, IEEE Transactions on Pattern Analysis and Machine Intelligence
 Discriminative dimensionality reduction formulti-dimensional sequences,2018, IEEE Trans
 Order-preserving wasserstein discriminant analysis,2019, InProceedings of the IEEE International Conference on Computer Vision
 Learning similarity: Feature-aligning network for few-shot actionrecognition,2019, In 2019 International Joint Conference on Neural Networks (IJCNN)
 Deep canonicaltime warping,2016, In Proceedings of the IEEE Conference on Computer Vision and Pattern Recogni-tion
 Deep canon-ical time warping for simultaneous alignment and representation learning of sequences,2017, IEEEtransactions on pattern analysis and machine intelligence
 Learning maximum margin temporal warping for action recognition,2013, InProc
 Mining actionlet ensemble for action recognition withdepth cameras,2012, In Proc
 Multi-similarity losswith general pair weighting for deep metric learning,2019, In Proceedings of the IEEE Conference onComputer Vision and Pattern Recognition
 Diffeo-morphic temporal alignment nets,2019, In NeurIPS
 Few-shot action recognition with permutation-invariant attention,2020, In Computer Vision-ECCV 2020:16th European Conference
 Generalized canonical time warping,2016, IEEE transactions onpattern analysis and machine intelligence
 Compound memory networks for few-shot video classification,2018, InProceedings of the European Conference on Computer Vision (ECCV)
 Label independent memory for semi-supervised few-shot video classifi-cation,2020, IEEE Transactions on Pattern Analysis and Machine Intelligence
