title,year,conference
 Apprenticeship learning via inverse reinforcement learning,2004, InProceedings of the twenty-first international conference on Machine learning
 Robot learning from demonstration,1997, In ICML
 Exploration by random networkdistillation,2018, arXiv preprint arXiv:1810
 Pybullet gymperium,2018, https://github
 Guided cost learning: Deep inverse optimal controlvia policy optimization,2016, In International Conference on Machine Learning
 A divergence minimizationperspective on imitation learning methods,1259, In Conference on Robot Learning
 Soft actor-critic: Off-policymaximum entropy deep reinforcement learning with a stochastic actor,2018, In International conferenceon machine learning
 Generative adversarial imitation learning,2016, In Advances in neuralinformation processing systems
 Rewardlearning from human preferences and demonstrations in atari,2018, In Advances in neural informationprocessing systems
 Imitation learning via kernel mean embedding,2018, In Thirty-SecondAAAI Conference on Artificial Intelligence
 Infogail: Interpretable imitation learning from visualdemonstrations,2017, In Advances in Neural Information Processing Systems
 Algorithms for inverse reinforcement learning,2000, In Icml
 Concentration inequalities for markov chains by marton couplings and spectralmethods,2015, Electronic Journal of Probability
 Markov decision processes: discrete stochastic dynamic programming,2014, JohnWiley & Sons
 SQIL: Imitation learning via reinforcementlearning with sparse rewards,2020, In International Conference on Learning Representations
 Efficient reductions for imitation learning,2010, In Proceedings ofthethirteenth international conference on artificial intelligence and statistics
 A reduction of imitation learning and structuredprediction to no-regret online learning,2011, In Proceedings of the fourteenth international conferenceon artificial intelligence and statistics
 Provably efficient imitation learningfrom observation alone,2019, In International Conference on Machine Learning
 Random expertdistillation: Imitation learning via expert policy support estimation,2019, In International Conferenceon Machine Learning
