title,year,conference
 The big match,1968, The Annals of Mathematical Statistics
 Exploration by random networkdistillation,2018, arXiv preprint arXiv:1810
 On the complex-ity of computing markov perfect equilibrium in general-sum stochastic games,2021, arXiv preprintarXiv:2109
 Theoretical considerations of potential-based reward shaping formulti-agent systems,2011, In The 10th International Conference on Autonomous Agents and MultiagentSystems
 Feature control asintrinsic motivation for hierarchical reinforcement learning,2019, IEEE transactions on neural networksand learning systems
 Liir: Learning individualintrinsic reward in multi-agent reinforcement learning,2019, 32
 Tirole: Game theory,1991, MIT Press
 Expressing arbitrary reward functionsas potential-based advice,2015, In Proceedings of the AAAI Conference on Artificial Intelligence
 Playing atari games with deep reinforcement learningand human checkpoint replay,2016, arXiv preprint arXiv:1607
 Convergence of stochastic iterative dynamicprogramming algorithms,1994, In Advances in neural information processing systems
 Settling the variance of multi-agent policy gradients,2021, arXivpreprint arXiv:2108
 Hierarchical deepreinforcement learning: Integrating temporal abstraction and intrinsic motivation,2016, Advances inneural information processing Systems
 Efficient ridesharing order dispatching with mean field multi-agent reinforcement learning,2019, InThe World Wide Web Conference
 Learning parametric closed-loop policiesfor markov potential games,2018, arXiv preprint arXiv:1802
 Maven: Multi-agentvariational exploration,2019, arXiv preprint arXiv:1910
 Policy invariance underreward transformations for multi-objective reinforcement learning,2017, Neurocomputing
 Reward shaping for knowledge-basedmulti-objective multi-agent reinforcement learning,2018, The Knowledge Engineering Review
 Independent reinforcementlearners in cooperative markov games: a survey regarding coordination problems,2012, The KnowledgeEngineering Review
 A viscosity approach to stochastic differential games of control and stopping involvingimpulsive control,2018, arXiv preprint arXiv:1803
 Cutting your losses: Learning fault-tolerant control and optimal stopping under adverserisk,2019, arXiv preprint arXiv:1902
 Coordinating the crowd: Inducing desirable equilibria in non-cooperative systems,2019, arXivpreprint arXiv:1901
 Learning in nonzero-sum stochastic games with potentials,2021, arXiv preprintarXiv:2103
 Policy invariance under reward transformations:Theory and application to reward shaping,1999, In ICML
 Comparativeevaluation of multi-agent deep reinforcement learning algorithms,2020, arXiv preprint arXiv:2006
 Multiagent bidirectionally-coordinatednets for learning to play starcraft combat games,2017, arxiv 2017
 Improving coordination in small-scale multi-agent deepreinforcement learning through memory-driven communication,2020, Machine Learning
 Multi-agent reinforcement learningfor automated peer-to-peer energy trading in double-side auction market,2021, In Proceedings of theThirtieth International Joint Conference on Artificial Intelligence
 Qmix: Monotonic value function factorisation for deep multi-agent reinforcementlearning,2018, In International Conference on Machine Learning
 Introduction to the inefficiency of equilibria,2007, Algorithmic GameTheory
 Thestarcraft multi-agent challenge,2019, arXiv preprint arXiv:1902
 Proximal policyoptimization algorithms,2017, CoRR
 Qtran: Learning tofactorize with transformation for cooperative multi-agent reinforcement learning,2019, In InternationalConference on Machine Learning
 Value-decompositionnetworks for cooperative multi-agent learning,2017, arXiv preprint arXiv:1706
 Decentralized multi-agent exploration with online-learning of gaussianprocesses,2016, In 2016 IEEE International Conference on Robotics and Automation (ICRA)
 Towards understandinglinear value decomposition in cooperative multi-agent q-learning,2020, arXiv preprint arXiv:2006
 Qplex: Duplex duelingmulti-agent q-learning,2020, arXiv preprint arXiv:2008
 Shapley q-value: A local rewardapproach to solve global reward games,2020, In Proceedings of the AAAI Conference on ArtificialIntelligence
 Multi-agent reinforcementlearning for active voltage control on power distribution networks,2021, Advances in Neural InformationProcessing Systems
 Modelling hierarchical structurebetween dialogue policy and natural language generator with option framework for task-orienteddialogue system,2021, In 9th International Conference on Learning Representations
 An overview of multi-agent reinforcement learning from gametheoretical perspective,2020, arXiv preprint arXiv:2011
 Astudy of ai population dynamics with million-agent reinforcement learning,2017, arXiv preprintarXiv:1709
 Mean field multi-agent reinforcement learning,5571, In International Conference on Machine Learning
 On learning intrinsic rewards for policy gradientmethods,2018, In Advances in Neural Information Processing Systems (NeurIPS)
 Learning implicit creditassignment for multi-agent actor-critic,2020, arXiv e-prints
 Smarts: Scalable multi-agent reinforcementlearning training school for autonomous driving,2020, arXiv preprint arXiv:2010
