title,year,conference
 Designing neural networkarchitectures using reinforcement learning,2017, In ICLR
 Accelerating neural archi-tecture search using performance prediction,2017, Arxiv
 Neuralcombinatorial optimization with reinforcement learning,2017, In ICLR Workshop
 Neural optimizer search withreinforcement learning,2017, In ICML
 Une Approche th6orique de l'Apprentissage Connexioniste: Applications a lareconnaissance de la Parole,1991, PhD thesis
 SMASH: one-shotmodel architecture search through hypernetworks,2017, Arxiv
 Peephole: Predicting network performance beforetraining,2017, Arxiv
 Improved regularization of convolutional neuralnetworks with cutout,2017, Arxiv
 Simple and efficient architecturesearch for convolutional neural networks,2017, Arxiv
 Pathnet: Evolution channels gradient de-scent in super neural networks,2017, arXiv
 A theoretically grounded application of dropout inrecurrent neural networks,2016, In NIPS
 Delving deep into rectifiers:Surpassing human-level performance on imagenet classification,2015, In CVPR
 Deep residual learning for imagerecognition,2016, In CPVR
 Denselyconnected convolutional networks,2016, In CVPR
 Tying word vectors and word clas-sifiers: a loss framework for language modeling,2017, In ICLR
 Batch normalization: Accelerating deep network trainingby reducing internal covariate shift,2015, In ICML
 Adam: A method for stochastic optimization,2015, InICLR
 Dynamic evaluation ofneural sequence models,2017, Arxiv
 Learning multiple layers of features from tiny images,2009, Technical report
 Fractalnet: Ultra-deep neuralnetworks without residuals,2017, In ICLR
 Network in network,2013, Arxiv
 Progressive neural architecture search,2017, Arxiv
 Hierarchical representations for efficient architecture search,2017, Arxiv
 The penn treebank: Annotating predicateargument structure,1994, In Proceedings of the Workshop on Human Language Technology
 On the state of the art of evaluation in neurallanguage models,2017, Arxiv
 Regularizing and optimizingLSTM language models,2017, Arxiv
 Deeparchitect: Automatically designing and trainingdeep architectures,2017, In CPVR
 Large-scale evolution of image classifiers,2017, In ICML
 Convolutional neural fabrics,2016, In NIPS
 Re-thinking the inception architecture for computer vision,2016, In CPVR
 Learning time-efficient deep architectures with budgetedsuper networks,2017, Arxiv
 Simple statistical gradient-following algorithms for connectionist rein-forcement learning,1992, Machine Learning
 Function optimization using connectionist reinforcementlearning algorithms,1991, Connection Science
 Recurrent neural network regulariza-tion,2014, Arxiv
 Practical network blocks design with q-learning,2017, Arxiv
 Re-current highway networks,2017, In ICML
 Neural architecture search with reinforcement learning,2017, InICLR
 Learning transferablearchitectures for scalable image recognition,2017, Arxiv
