title,year,conference
 Adobe general terms of use,2021, https://www
 Neural machine translation by jointlylearning to align and translate,2015, In ICLR
 Motion matching - the road to next gen animation,2015, In Proc
 Exploiting spatial-temporal relationships for 3d pose estimation via graph convolutionalnetworks,2019, In Proceedings of the IEEE/CVF International Conference on ComPuter Vision (ICCV)
 A low-cost full body tracking system invirtual reality based on microsoft kinect,2018, In Lucio Tommaso De Paolis and Patrick Bourdot (eds
 End-to-end object detection with transformers,2020, In Andrea Vedaldi
 How to use deep learning in character posing,2021, https://cascadeur
 Full body gesture recognition for human-machine interaction inintelligent spaces,2016, In Francisco OrtUnO and Ignacio Rojas (eds
 Graph and temporal convolutional networks for 3dmulti-person pose estimation in monocular videos,2021, AAAI
 Classifying and visualizing motion capture sequences using deepneural networks,2014, In 2014 International Conference on ComPuter Vision Theory and APPlications(VISAPP)
"	Inside facebook reality labs:	Research up-dates and the future of social connection",2021,"	https://tech"
 Style-based inversekinematics,2004, In ACM SIGGRAPH 2004 PaPers
 Space-time representation of people based on3d skeletal data: A review,2017, ComPuter Vision and Image Understanding
 Robust motion in-betweening,2020, In Proc
 Metric poseestimation for human-machine interaction using monocular vision,2019, ArXiv
 Densely connectedconvolutional networks,2017, In CVPR
 Deep inertial poser: Learning to reconstruct human pose from sparse inertial measurementsin real time,2018, ACM Transactions on Graphics (TOG)
 Structural-rnn: Deep learningon spatio-temporal graphs,2016, In Proceedings of the ieee conference on computer vision and patternrecognition
 Fixmypose: Pose correctionalcaptioning and retrieval,2021, In AAAI
 Adam: A method for stochastic optimization,2015, CoRR
 Interactive character animation by learning multi-objective control,2018, In SIGGRAPH Asia 2018 Technical Papers
 Temporal IK: Data-driven pose estimation for virtual realiity,2019, Master¡¯s thesis
 Dance x machine learning: First steps,2021, https://medium
 Animgan: Aspatiotemporally-conditioned generative adversarial network for character animation,2020, In 2020IEEE International Conference on Image Processing (ICIP)
 Occupancy flow: 4dreconstruction by learning particle dynamics,2019, In ICCV
 QuaterNet: A quaternion-based recurrent model forhuman motion,2018, In British Machine Vision Conference (BMVC)
 Pointnet: Deep learning on point sets for 3d classificationand segmentation,2017, CVPR
 Motion reconstruction using veryfew accelerometers and ground contacts,2015, GraphicalModels
 Advanced character animation systems for Unity,2021, http://root-motion
 Markerless motion capture of man-machine interaction,2008, In CVPR
 Real-time deeppose estimation with geodesic loss for image-to-template rigid registration,2018, IEEE transactions onmedical imaging
 Prototypical networks for few-shot learning,2017, InNIPS
 Local motion phases for learningmulti-contact character movements,2020, ACM Transactions on Graphics (TOG)
 Motion reconstruction using sparse accelerometerdata,2011, ACM Transactions on Graphics (ToG)
 Attention is all you need,2017, In I
 Using ai to make nba players dance,2021, https://tinyurl
 Rignet: Neuralrigging for articulated characters,2020, ACM Trans
 Spatial temporal graph convolutional networks forskeleton-based action recognition,2018, In AAAI 2018
 Real-time lower-body pose prediction from sparseupper-body tracking signals,2021, arXiv preprint arXiv:2103
 Deep sets,2017, In NeurIPS
 Mode-adaptive neural networks forquadruped motion control,2018, ACM Transactions on Graphics (TOG)
 On the continuity of rotationrepresentations in neural networks,2019, In The IEEE Conference on Computer Vision and PatternRecognition (CVPR)
