title,year,conference
 Learning to learn by gradient descent by gradientdescent,2016, In NeurIPS
 Meta-learning and universality: Deep representations and gradientdescent can approximate any learning algorithm,2018, In ICLR
 Model-agnostic meta-learning for fast adaptation ofdeep networks,2017, In ICML
 Probabilistic model-agnostic meta-learning,2018, In NeurIPS
 Transferringknowledge across learning processes,2019, ICLR
 Few-shot learning with graph neural networks,2017, In ICLR
 Neuralmessage passing for quantum chemistry,2017, In ICML
 Meta-learning probabilistic inference for prediction,2019, In ICLR
 Recasting gradient-based meta-learning as hierarchical bayes,2018, In ICLR
 Inductive representation learning on large graphs,2017, InNeurIPS
 Reconciling meta-learning andcontinual learning with online mixtures of tasks,2019, NeurIPS
 Gradient-based meta-learning with learned layerwise metric andsubspace,2018, In ICML
 Meta-sgd: Learning to learn quickly for fewshot learning,2017, arXiv preprint arXiv:1707
 Personalizing dialogue agentsvia meta-learning,2019, 2019
 A simple neural attentive meta-learner,2018, ICLR
 Reptile: a scalable metalearning algorithm,2018, arXiv preprintarXiv:1803
 Tadam: Task dependent adaptivemetric for improved few-shot learning,2018, In NeurIPS
 Film: Visualreasoning with a general conditioning layer,2018, In AAAI
 Optimization as a model for few-shot learning,2016, ICLR
 Meta-learning with latent embedding optimization,2019, In ICLR
 Prototypical networks for few-shot learning,2017, InNeurIPS
 Graph attention networks,2018, In ICLR
 Matching networks for oneshot learning,2016, In NeurIPS
 Toward mUltimodal model-agnosticmeta-learning,2018, arXiv preprint arXiv:1812
 Tafe-net: Task-awarefeatUre embeddings for low shot learning,2019, In CVPR
 Learning from mUltiple cities:A meta-learning approach for spatial-temporal prediction,2019, In WWW
 Hierarchically strUctUred meta-learning,2019, InICML
 Tapnet: NeUral network aUgmented with task-adaptiveprojection for few-shot learning,2019, In ICML
 Metapred: Meta-learningfor clinical risk prediction with limited patient electronic health records,2019, In KDD
