title,year,conference
 Regret bounds for the adaptive control of linearquadratic systems,2011, In Proceedings of the 24th Annual Conference on Learning Theory
 Tamingthe monster: A fast and simple algorithm for contextual bandits,2014, In International Conference onMachine Learning
 Pc-pg: Policy cover directed explo-ration for provable policy gradient learning,2020, NeurIPS
 Flambe: Structural complex-ity and representation learning of low rank mdps,2020, In Advances in Neural Information ProcessingSystems
 Learning near-optimal policies with bellman-residual minimization based fitted policy iteration and a single sample path,2008, Machine Learning
 R-max-a general polynomial time algorithm for near-optimal reinforcement learning,2002, Journal of Machine Learning Research
 Mitigatingcovariate shift in imitation learning via offline data without great coverage,2021, 2021
 Online learning in kernelized markov decision pro-cesses,2019, In The 22nd International Conference on Artificial Intelligence and Statistics
 Efficient model-based reinforcement learn-ing through optimistic policy search and planning,2020, arXiv preprint arXiv:2006
 On oracle-efficient pac rl with rich observations,2018, arXiv preprint arXiv:1803
 Ag-nostic reinforcement learning with low-rank mdps and rich observations,2021, arXiv preprintarXiv:2106
 Bilinear classes: A structural framework for provable generalization in rl,2021, ICML
 Oracle-efficient online learning and auction design,2017, In 2017 ieee 58thannual symposium onfoundations ofcomputer Science (focs)
 Provably efficient exPlorationfor reinforcement learning using unsupervised learning,2020, arXiv preprint arXiv:2003
 Beyond ucb: Optimal and efficient contextual bandits withregression oracles,2020, In International Conference on Machine Learning
 Sparse feature Selec-tion makes batch reinforcement learning more sample efficient,2021, In International Conference onMachine Learning
 Online sparse reinforcement learn-ing,2021, In International Conference on Artificial Intelligence and Statistics
 Con-textual decision processes with low bellman rank are pac-learnable,2017, In International Conferenceon Machine Learning
 Provably efficient reinforcementlearning with linear function approximation,2137, In Conference on Learning Theory
 Approximately optimal approximate reinforcement learning,2002, InIn Proc
 Infor-mation theoretic regret bounds for online nonlinear control,2020, In Advances in Neural InformationProcessing Systems
 Morel: Model-based offline reinforcement learning,2020, In Advances in Neural Information Processing Systems
 Matrix factorization techniques for recommendersystems,2009, Computer
 Conservative q-learning for offlinereinforcement learning,2020, arXiv preprint arXiv:2006
 Provably good batch off-policyreinforcement learning without great exploration,2020, In Advances in Neural Information ProcessingSystems
 On the power of multitask representation learning in linearmdp,2021, arXiv preprint arXiv:2106
 Corruption-robust explorationin episodic reinforcement learning,2021, In Conference on Learning Theory
 Active learning for nonlinear system identifi-cation with guarantees,2020, arXiv preprint arXiv:2006
 Kinematic state ab-straction and provably efficient rich-observation reinforcement learning,2020, In International confer-ence on machine learning
 Model-freerepresentation learning and exploration in low-rank mdps,2021, arXiv preprint arXiv:2102
 Learning good state and action repre-sentations via tensor decomposition,2021, arXiv preprint arXiv:2105
 Lever-aging good representations in linear contextual bandits,2021, arXiv preprint arXiv:2104
 Bridging offline rein-forcement learning and imitation learning: A tale of pessimism,2021, arXiv preprint arXiv:2103
 Sample efficient reinforcement learningvia low-rank matrix estimation,2020, Advances in Neural Information Processing Systems
 Pc-mlp: Model-based reinforcement learning with policy cover guidedexploration,2021, In International Conference on Machine Learning
 Curl: Contrastive unsupervised representa-tions for reinforcement learning,2020, arXiv preprint arXiv:2004
 Decoupling representation learningfrom reinforcement learning,9870, In International Conference on Machine Learning
 Model-basedrl in contextual decision processes: Pac bounds and exponential improvements over model-freeapproaches,2019, In Conference on learning theory
 Pessimistic model-based offline rl: Pac bounds and posteriorsampling under partial coverage,2021, arXiv preprint arXiv:2107
 Exponential lower bounds for planning inmdps with linearly-realizable optimal action-value functions,2021, In Algorithmic Learning Theory
 Bellman-consistentpessimism for offline reinforcement learning,2021, arXiv preprint arXiv:2106
 Representation matters: Offline pretraining for sequential deci-sion making,2021, arXiv preprint arXiv:2102
 Near-optimal offline reinforcement learning via doublevariance reduction,2021, arXiv preprint arXiv:2102
 Mopo: Model-based offline policy optimization,2020, In Advances in NeuralInformation Processing Systems
 Learning near op-timal policies with low inherent bellman error,2020, In International Conference on Machine Learning
 Cautiously optimistic policy optimizationand exploration with linear function approximation,2021, arXiv preprint arXiv:2103
 Provable benefits of actor-critic meth-ods for offline reinforcement learning,2021, arXiv preprint arXiv:2108
 Provably efficientrepresentation learning in low-rank markov decision processes,2021, arXiv preprint arXiv:2106
 Corruption-robust offline reinforcementlearning,2021, arXiv preprint arXiv:2106
