title,year,conference
 Comparing task simplifica-tions to learn closed-loop object picking using deep reinforcement learning,2019, IEEE Robotics andAutomation Letters
 Scaling data-drivenrobotics with reward sketching and batch reinforcement learning,2020, arXiv: Robotics
 Group equivariant convolutional networks,2016, In International confer-ence on machine learning
 A general theory of equivariant cnns on homoge-neous spaces,2018, arXiv preprint arXiv:1811
 Steerable cnns,2016, arXiv preprint arXiv:1612
 Soft actor-critic: Off-policymaximum entropy deep reinforcement learning with a stochastic actor,2018, In International confer-ence on machine learning
 Sim-to-real via sim-to-sim: Data-efficientrobotic grasping via randomized-to-canonical adaptation networks,2019, 2019 IEEE/CVF Conferenceon Computer Vision and Pattern Recognition (CVPR)
 Qt-opt: Scalable deepreinforcement learning for vision-based robotic manipulation,2018, arXiv preprint arXiv:1806
 Reinforcement learning for robotic manipulation usingsimulated locomotion demonstrations,2019, ArXiv
 Adam: A method for stochastic optimization,2014, arXiv preprintarXiv:1412
 Image augmentation is all you need: Regularizingdeep reinforcement learning from pixels,2020, arXiv preprint arXiv:2004
 Re-inforcement learning with augmented data,2020, arXiv preprint arXiv:2004
 Curl: Contrastive unsupervised representa-tions for reinforcement learning,2020, In International Conference on Machine Learning
 In-variant transform experience replay: Data augmentation for deep reinforcement learning,2020, IEEERobotics and Automation Letters
 Group equivariant deep reinforce-ment learning,2020, arXiv preprint arXiv:2007
 Representation learning with contrastive predic-tive coding,2018, arXiv preprint arXiv:1807
 Automatic differentiation inPyTorch,2017, In NIPS Autodiff Workshop
 Deep re-inforcement learning for vision-based robotic grasping: A simulated comparative evaluation ofoff-policy methods,2018, 2018 IEEE International Conference on Robotics and Automation (ICRA)
 Approximate homomorphisms: A framework for non-exact minimization in markov decision processes,2004, 2004
 On-policy dataset synthesis for learning robotgrasping policies using fully convolutional deep networks,2019, IEEE Robotics and Automation Let-ters
 Prioritized experience replay,2015, arXivpreprint arXiv:1511
 Plannable approximations tomdp homomorphisms: Equivariance under actions,2020, arXiv preprint arXiv:2002
 Mdp homo-morphic networks: Group symmetries in reinforcement learning,2020, Advances in Neural InformationProcessing Systems
 Learning visual servo policies via plannercloning,2020, ArXiv
 Incorporating symmetry into deep dynamics models forimproved generalization,2020, arXiv preprint arXiv:2002
 Robotic pick-and-place of novel objects inclutter with multi-affordance grasping and cross-domain image matching,2018, In 2018 IEEE interna-tional conference on robotics and automation (ICRA)
 Transporter networks: Rear-ranging the visual world for robotic manipulation,2020, arXiv preprint arXiv:2010
 A framework for effi-cient robotic manipulation,2020, arXiv preprint arXiv:2012
