title,year,conference
 Natural languageacquisition and grounding for embodied robotic systems,2017, In Association for the Advancement ofArtificial Intelligence (AAAI)
 Onevaluation of embodied navigation agents,2018, arXiv preprint arXiv:1807
 Alignment-based compositional semantics for instruction follow-ing,2015, In Proceedings of the Conference on Empirical Methods in Natural Language Processing(EMNLP)
 Weakly supervised learning of semantic parsers for mappinginstructions to actions,2013, Transactions of the Association of Computational Linguistics (ACL)
 The neuroscience of goal pursuit,2009, The psychology ofgoals
 Matterport3D: Learning from RGB-D data in indoorenvironments,2017, International Conference on 3D Vision (3DV)
 Visual Dialog,2017, In Proceedings of the IEEE Conference on ComputerVision and Pattern Recognition (CVPR)
 Talk thewalk: Navigating new york city through grounded dialogue,2018, arXiv preprint arXiv:1807
 Inferring maps and behaviors from natural language instruc-tions,2016, In Experimental Robotics
 Actor and action video seg-mentation from a sentence,2018, In Proceedings of the IEEE Conference on Computer Vision andPattern Recognition (CVPR)
 Learning models for following natural language directions in unknown en-vironments,2015, In Proceedings of the IEEE International Conference on Robotics and Automation(ICRA)
 Naturallanguage object retrieval,2016, In Proceedings of the IEEE Conference on Computer Vision and PatternRecognition (CVPR)
 Viz-doom: A doom-based ai research platform for visual reinforcement learning,2016, In In Proceedingsof the IEEE Conference on Computational Intelligence and Games (CIG)
 Toward interactive grounded languageacqusition,2013, In Robotics: Science and systems
 Visual relationship detection withlanguage priors,2016, In European Conference on Computer Vision (ECCV)
 Neural baby talk,2018, In Proceedings of theIEEE Conference on Computer Vision and Pattern Recognition (CVPR)
 Attendand interact: Higher-order object interactions for video understanding,2018, In Proceedings of theIEEE Conference on Computer Vision and Pattern Recognition (CVPR)
 Learning to parse naturallanguage commands to a robot control system,2013, In Experimental Robotics
 Learning to navigate in cities without a map,2018, arXiv preprint arXiv:1804
 Mapping instructions and visual observations toactions with reinforcement learning,2017, In Proceedings of the Conference on Empirical Methods inNatural Language Processing (EMNLP)
 Visualrepresentations for semantic target driven navigation,2018, arXiv preprint arXiv:1805
 Groundingof textual phrases in images by reconstruction,2016, In European Conference on Computer Vision(ECCV)
 Co-acquisition of syntax and semantics-an investigation in spatiallanguage,2015, In Association for the Advancement of Artificial Intelligence (AAAI)
 Understanding natural language commands for robotic navigation andmobile manipulation,2011, In Association for the Advancement of Artificial Intelligence (AAAI)
 Look before you leap: Bridg-ing model-free and model-based reinforcement learning for planned-ahead vision-and-languagenavigation,2018, In European Conference on Computer Vision (ECCV)
 Unsupervised predictivememory in a goal-directed agent,2018, arXiv preprint arXiv:1803
 Gibson env: Real-world perception forembodied agents,2018, In In Proceedings of the IEEE Conference on Computer Vision and PatternRecognition (CVPR)
 End-to-end densevideo captioning with masked transformer,2018, In Proceedings of the IEEE Conference on ComputerVision and Pattern Recognition (CVPR)
