title,year,conference
 Synthesizing robust adversar-ial examples,2018, volume 80 of Proceedings of Machine Learning Research
 Adversarial learning guarantees for linearhypotheses and neural networks,2020, ICML
 Measuring neural net robustness with constraints,2016, CoRR
 Thermometer encoding: One hotway to resist adversarial examples,2018, In International Conference on Learning Representations
 Grad-cam++: Generalized gradient-based visual explanations for deep convolutional networks,2017, CoRR
 Provable tradeoffs in adver-sarially robust classification,2020, arXiv preprint arXiv:2006
 Explaining and harnessing adversarialexamples,2015, ICLR
 CoUntering adversarialimages Using inpUt transformations,2017, CoRR
 Provable certificates for adversarial exam-ples: Fitting a ball in the Union of polytopes,2019, In Advances in Neural Information ProcessingSystems 32
 Eagleeye: Fast sUb-net evalUation forefficient neUral network prUning,2020, ArXiv
" ""why should I trust you?”： Explainingthe predictions of any classifier",2016, CoRR
 Grad-cam： Why did you say that? visual explanations from deep networks viagradient-based localization,2016, CoRR
 Pixeldefend：Leveraging generative models to understand and defend against adversarial examples,2017, CoRR
 Striving for simplicity：The all convolutional net,2015, CoRR
 One pixel attack for fooling deepneural networks,2019, IEEE Transactions on Evolutionary Computation
 Intriguing properties of neural networks,2013, arXiv preprint arXiv:1312
 A boundary tilting persepective on the phenomenon of ad-versarial examples,2016, CoRR
 Mitigating adversarialeffects through randomization,2017, CoRR
 Rademacher complexity for adversariallyrobust generalization,2019, 2019
 You only propagateonce: Accelerating adversarial training via maximal principle,2019, In Advances in Neural InformationProcessing Systems
 Interpreting adversarially trained convolutional neural net-works,2019, CoRR
 Learning deepfeatures for discriminative localization,2015, CoRR
