title,year,conference
 Intelligent tutoring systems,1985, Science
 Learning to learn by gradient descent by gradientdescent,2016, In Advances in neural information processing systems
 Diffusion-convolutional neural networks,2016, In Advances in neuralinformation processing systems
 Curriculum learning,2009, InProceedings of the 26th annual international conference on machine learning
 Spectral networks and locallyconnected networks on graphs,2013, arXiv preprint arXiv:1312
 Stochastic training of graph convolutional networks withvariance reduction,2018, In International Conference on Machine Learning
 Fastgcn: Fast learning with graph convolutional networks viaimportance sampling,2018, In International Conference on Learning Representations
 Convolutional neural networks ongraphs with fast localized spectral filtering,2016, In Advances in neural information processing systems
 Learning to teach,2018, In InternationalConference on Learning Representations
 Neuralmessage passing for quantum chemistry,2017, arXiv preprint arXiv:1704
 On the complexity of teaching,1992, 1992
 Representation learning on graphs: Methodsand applications,2017, arXiv preprint arXiv:1709
 Deep convolutional networks on graph-structureddata,2015, arXiv preprint arXiv:1506
 Adaptive sampling towards fast graphrepresentation learning,2018, In Advances in neural information processing Systems
 Semi-supervised classification with graph convolutional net-works,2016, arXiv preprint arXiv:1609
 Variational graph auto-encoders,2016, arXiv preprintarXiv:1611
 Self-paced learning for latent variablemodels,2010, In Advances in neural information processing systems
 Deepergcn: All you need to traindeeper gcns,2020, arXiv preprint arXiv:2006
 Learning to optimize,2016, arXiv preprint arXiv:1606
 Learning convolutional neural net-works for graphs,2016, In International conference on machine learning
 Modeling relational data with graph convolutional networks,2018, In European Semantic WebConference
 From baby steps to leapfrog: How “less ismore” in unsupervised dependency parsing,2010, In Human Language Technologies: The 2010 AnnualConference of the North American Chapter of the Association for Computational Linguistics
 Open graph benchmark: Datasets for machine learning on graphs,2020, arXiv preprintarXiv:2005
 Acomprehensive survey on graph neural networks,2020, IEEE Transactions on Neural Networks andLearning Systems
 Graph-saint: Graph sampling based inductive learning method,2019, In International Conference on LearningRepresentations
 Machine teaching for bayesian learners in the exponential family,2013, In Advances in NeuralInformation Processing Systems
 Predicting multicellular function through multi-layer tissuenetworks,2017, Bioinformatics
 Neural architecture search with reinforcement learning,2016, arXiv preprintarXiv:1611
 Layer-dependentimportance sampling for training deep and large graph convolutional networks,2019, In Advances inNeural Information Processing Systems
