title,year,conference
 Loihi: A neuromorphicmanycore processor with on-chip learning,2018, IEEE Micro
 Imagenet: A large-scalehierarchical image database,2009, In 2009 IEEE conference on computer vision and pattern recognition
 Unsupervised learning of digit recognition using spike-timing-dependent plasticity,2015, Frontiers in computational neuroscience
 Lstm:A search space odyssey,2016, IEEE transactions on neural networks and learning systems
 Batch normalization: Accelerating deeP network training byreducing internal covariate shift,2015, arXiv preprint arXiv:1502
 Learning multiPle layers of features from tiny images,2009, 2009
 Hots:a hierarchy of event-based time-surfaces for Pattern recognition,2016, IEEE transactions on patternanalysis and machine intelligence
 Training deeP sPiking neural networks usingbackProPagation,2016, Frontiers in neuroscience
 Cifar10-dvs: an event-streamdataset for object classification,2017, Frontiers in neuroscience
 Surrogate gradient learning in spikingneural networks,2019, IEEE Signal Processing Magazine
 Conditional deep learning for energy-efficient and enhanced pattern recognition,2016, In 2016 Design
 Towards spike-based machine intelligencewith neuromorphic computing,2019, Nature
 Going deeper in spikingneural networks: Vgg and residual architectures,2019, Frontiers in neuroscience
 Very deep convolutional networks for large-scale imagerecognition,2014, arXiv preprint arXiv:1409
 Hats:Histograms of averaged time surfaces for robust event-based object classification,2018, In Proceedingsof the IEEE Conference on Computer Vision and Pattern Recognition
 Branchynet: Fast inferencevia early exiting from deep neural networks,2016, In 2016 23rd International Conference on PatternRecognition (ICPR)
 Spatio-temporal backpropagation fortraining high-performance spiking neural networks,2018, Frontiers in neuroscience
