title,year,conference
 Learning represen-tations and generative models for 3D point clouds,2018, In Proceedings of the 35th InternationalConference on Machine Learning (ICML)
 Learning to predict 3D objects with an interpolation-based differentiable renderer,2019, InAdvances In Neural Information Processing Systems (NeurIPS)
 Learning implicit fields for generative shape modeling,2019, In The IEEEConference on Computer Vision and Pattern Recognition (CVPR)
 3d-r2n2: A uni-fied approach for single and multi-view 3D object reconstruction,2016, In Proceedings of the EuropeanConference on Computer Vision (ECCV)
 Spatially invariant unsupervised object detection with convolu-tional neural networks,2019, In Proceedings of the AAAI Conference on Artificial Intelligence
 GENESIS: Gener-ative scene inference and sampling with object-centric latent representations,2020, In Accepted forInternational Conference on Learning Representations (ICLR)
 Neuralscene representation and rendering,2018, Science
 3d shape induction from 2d views of multiple objects,2017, In 2017International Conference on 3D Vision (3DV)
 Mesh R-CNN,2019, In Proc
 Multi-object representationlearning with iterative variational inference,2019, In Proceedings of the 36th International Conferenceon Machine Learning (ICML)
 At-lasNet: A papier-mache approach to learning 3d surface generation,2018, In The IEEE Conference onComputer Vision and Pattern Recognition (CVPR)
 In Int,2017, Conf
 3D-SIS: 3D semantic instance segmentation of RGB-Dscans,2019, In Proc
 Unsupervised learning of 3D structure from images,2016, In Advances in NeuralInformation Processing Systems 29
 CLEVR: A diagnostic dataset for compositional language and elementaryvisual reasoning,2017, In 2017 IEEE Conference on Computer Vision and Pattern Recognition
 Learning a multi-view stereo machine,2017, In Proc
 Adam: A method for stochastic optimization,2014, InternationalConference on Learning Representations
 Towards unsupervised learning ofgenerative models for 3d controllable image synthesis,2020, In Proceedings IEEE Conf
 Learning efficient point cloud generation for dense3d object reconstruction,2018, In Sheila A
 Soft rasterizer: A differentiable renderer forimage-based 3d reasoning,2019, In Proc
 OpenDR: An approximate differentiable renderer,2014, InEuropean Conference on Computer Vision (ECCV)
 RenderNet: A deep convo-lutional network for differentiable rendering from 3D shapes,2018, In Advances in Neural InformationProcessing Systems (NeurIPS)
 Texturefields: Learning texture representations in function space,2019, In Proceedings IEEE InternationalConf
 3dq-nets: Visual concepts emerge in pose equivariant 3d quantized neuralscene representations,2020, In Conference on Computer Vision and Pattern Recognition Workshops(CVPRW) 
 Pointnet: Deep learning on pointsets for 3d classification and segmentation,2017, In Proc
 Volumetric and multi-view cnns for object classification on 3d data,2016, In Proc
 A signal-processing framework for inverse rendering,2001, InSIGGRAPH
 Learning detailed face reconstructionfrom a single image,2016, In Proceedings of the Int
 Multi-view 3d models from singleimages with a convolutional network,2016, In Proc
 State of the art on neural rendering,2020, ComputerGraphics Forum (EG STAR 2020)
 Multi-view supervision forsingle-view reconstruction via differentiable ray consistency,2017, In Proc
 Directshape: Photometric alignment of shape priorsfor visual vehicle pose and shape estimation,2020, In Proc
 Learninga probabilistic latent space of object shapes via 3d generative-adversarial modeling,2016, In Advancesin Neural Information Processing Systems (NeurIPS)
 MarrNet: 3D shape reconstruction via 2,2017,5D sketches
 PoseCNN: A convolutionalneural network for 6D object pose estimation in cluttered scenes,2017, In Robotics: Science andSystems (RSS)
 Pix2vox:Context-aware 3d reconstruction from single and multi-view images,2019, In International Conferenceon Computer Vision (ICCV)
 DISN: deepimplicit surface network for high-quality single-view 3d reconstruction,2019, In Advances in NeuralInformation Processing Systems (NeurIPS)
 Perspective transformer nets:Learning single-view 3d object reconstruction without 3d supervision,2016, In Advances in NeuralInformation Processing Systems (NeurIPS)
 On the continuity of rotationrepresentations in neural networks,2019, In The IEEE Conference on Computer Vision and PatternRecognition (CVPR)
