title,year,conference
 Surprise-based intrinsic motivation for deep reinforcementlearning,2017, arXiv:1703
 UCB and infogain explorationvia q-ensembles,2017, arXiv:1706
 Deepreinforcement learning from human preferences,2017, arXiv:1706
 Ex2: Exploration with exemplar models for deepreinforcement learning,2017, arXiv:1703
 ViZ-Doom: A Doom-based AI research platform for visual reinforcement learning,2016, In IEEE Conferenceon Computational Intelligence and Games
 ExPloration in model-based reinforcement learning by emPirically estimating learning Progress,2012, In Advances in NeuralInformation Processing Systems
 Asynchronous methods for deeP reinforcementlearning,2016, In International Conference on Machine Learning
 DeeP exPloration viabootstraPPed DQN,2016, In Advances in Neural Information Processing Systems
 Count-based explorationwith neural density models,2017, arXiv:1703
 Curiosity-driven exploration byself-supervised prediction,2017, In ICML
 Curious model-building control systems,1991, In Neural Networks
 Incentivizing exploration in reinforcementlearning with deep predictive models,2015, Advances in Neural Information Processing SystemsWorkshop
 An information-theoretic approach to curiosity-driven reinforcementlearning,2012, Theory in Biosciences
 Intrinsic motivation andautomatic curricula via asymmetric self-play,2017, arXiv:1703
